Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XSE FWD,Predawn Gray Mica,31720,2595.0,34315.0,Factory to port,False,Available,4T1K61AK2RU849500,Cowboy Toyota,TX
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,0.0,31720.0,Factory to port,False,DealerHold,4T1K61AK2RU849626,Lakeside Toyota,LA
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,1098.0,32818.0,Factory to port,False,DealerHold,4T1K61AK2RU849688,Toyota of Cedar Park,TX
2023,XSE FWD,Wind Chill Pearl,31620,0.0,31620.0,At dealer,False,,4T1K61AK3PU837207,Toyota of Bourbonnais,IL
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU188608,Ron Tonkin Toyota,OR
2024,XSE FWD,Supersonic Red,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU189015,Kendall Toyota of Bend,OR
2024,XSE FWD,Wind Chill Pearl,31720,1499.0,33219.0,At dealer,False,Available,4T1K61AK3RU189693,Robbins Toyota,TX
2024,XSE FWD,Ice Edge,31720,0.0,31720.0,Port to dealer,False,DealerHold,4T1K61AK3RU190178,Claremont Toyota,CA
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Port to dealer,True,DealerHold,4T1K61AK3RU190374,Toyota Town,CA
2024,XSE FWD,Ice Edge,31720,0.0,31720.0,Port to dealer,True,DealerHold,4T1K61AK3RU191539,Toyota Chula Vista,CA
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU191881,Toyota of Anaheim,CA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,At dealer,False,,4T1K61AK3RU192125,Toyota of Merrillville,IN
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU192139,Maplewood Toyota,MN
2024,XSE FWD,Supersonic Red with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,DealerHold,4T1K61AK3RU192450,David Wilson's Toyota of Las Vegas,NV
2024,XSE FWD,Predawn Gray Mica,31720,1895.0,33615.0,Factory to port,False,Available,4T1K61AK3RU192500,Jim Norton Toyota of Oklahoma City,OK
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU192576,Carlock Toyota of Tupelo,MS
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,At dealer,False,,4T1K61AK3RU192934,Bredemann Toyota,IL
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU192965,Maplewood Toyota,MN
2024,XSE FWD,Supersonic Red,31720,395.0,32115.0,Port to dealer,False,,4T1K61AK3RU193016,Toyota of Olympia,WA
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Factory to port,False,DealerHold,4T1K61AK3RU193100,North Park Toyota of San Antonio,TX
2024,XSE FWD,Celestial Silver Metallic,31720,1795.0,33515.0,Factory to port,True,Available,4T1K61AK3RU193212,Universal Toyota,TX
2024,XSE FWD,Celestial Silver Metallic,31720,699.0,32419.0,Factory to port,False,Available,4T1K61AK3RU193274,Landers Toyota,AR
2024,XSE FWD,Cavalry Blue,31720,0.0,31720.0,At dealer,False,DealerHold,4T1K61AK3RU193310,Scott Will Toyota of Sumter,SC
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,At dealer,False,,4T1K61AK3RU193355,Carver Toyota of Columbus,IN
2024,XSE FWD,Wind Chill Pearl,31720,2995.0,34715.0,Factory to port,True,DealerHold,4T1K61AK3RU193534,Toyota of Victoria,TX
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Port to dealer,False,Available,4T1K61AK3RU193601,Freeman Toyota,CA
2024,XSE FWD,Reservoir Blue,31720,1290.0,33010.0,Port to dealer,False,,4T1K61AK3RU193663,Toyota of Redlands,CA
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU193811,City Toyota,CA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,True,DealerHold,4T1K61AK3RU193890,Earnhardt Toyota,AZ
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,At dealer,False,,4T1K61AK3RU193940,Romeoville Toyota,IL
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,At dealer,False,,4T1K61AK3RU194148,St. Charles Toyota,IL
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU194375,Maplewood Toyota,MN
2024,XSE FWD,Supersonic Red,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU194456,I-5 Toyota,WA
2024,XSE FWD,Wind Chill Pearl,31720,1875.0,33595.0,Factory to port,False,DealerHold,4T1K61AK3RU194652,Red McCombs Toyota,TX
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU194733,Don McGill Toyota of Katy,TX
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU194747,Mungenast Alton Toyota,IL
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU194750,Maplewood Toyota,MN
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,DealerHold,4T1K61AK3RU194764,Findlay Toyota,NV
2024,XSE FWD,Reservoir Blue,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU194845,Romano Toyota,NY
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Port to dealer,True,DealerHold,4T1K61AK3RU195185,Concord Toyota,CA
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU195509,Central Toyota,AR
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU195512,Toyota of Denton,TX
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,True,DealerHold,4T1K61AK3RU195607,Sheehy Toyota of Fredericksburg,VA
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU195929,AutoNation Toyota Corpus Christi,TX
2024,XSE FWD,Reservoir Blue,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU195946,Don McGill Toyota of Katy,TX
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU196434,Shottenkirk Toyota Granbury,TX
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,699.0,32419.0,Factory to port,False,Available,4T1K61AK3RU196448,Landers Toyota,AR
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,,4T1K61AK3RU35C265,Marion Toyota,IL
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,True,,4T1K61AK3RU35C301,Toyota South,KY
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU35C671,Toyota of Naperville,IL
2024,XSE FWD,Wind Chill Pearl,31720,798.0,32518.0,Factory to port,False,,4T1K61AK3RU35E338,Toyota of Tacoma,WA
2024,XSE FWD,Celestial Silver Metallic with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,,4T1K61AK3RU35E548,Chicago Northside Toyota,IL
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,,4T1K61AK3RU35F120,Carlson Toyota,MN
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,False,,4T1K61AK3RU36A642,City Toyota,CA
2024,XSE FWD,Supersonic Red with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU36C018,Palmer's Airport Toyota,AL
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Factory to port,False,,4T1K61AK3RU36D413,Kolosso Toyota,WI
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,True,,4T1K61AK3RU36E707,Toyota of Des Moines,IA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,DealerHold,4T1K61AK3RU36E710,Palm Beach Toyota,FL
2024,XSE FWD,Celestial Silver Metallic with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU37B091,Town & Country Toyota,NC
2024,XSE FWD,Supersonic Red,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU37B253,Rick Hendrick Toyota,NC
2024,XSE FWD,Supersonic Red,31720,0.0,31720.0,Factory to port,False,,4T1K61AK3RU37D732,Hansel Toyota,CA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,True,DealerHold,4T1K61AK3RU37E007,Maita's Toyota of Sacramento,CA
2024,XSE FWD,Celestial Silver Metallic with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,True,DealerHold,4T1K61AK3RU37E105,Panama City Toyota,FL
2024,XSE FWD,Ice Edge,31720,399.0,32119.0,Factory to port,False,DealerHold,4T1K61AK3RU37F917,Bommarito Toyota,MO
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU37F948,Bill Penney Toyota,AL
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Factory to port,False,,4T1K61AK3RU37G078,Riverhead Toyota,NY
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU37G808,Sarasota Toyota,FL
2024,XSE FWD,Supersonic Red,31720,699.0,32419.0,Factory to port,True,Available,4T1K61AK3RU38A910,Landers Toyota,AR
2024,XSE FWD,Celestial Silver Metallic with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,,4T1K61AK3RU38B149,Toyota South,KY
2024,XSE FWD,Celestial Silver Metallic with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU38B488,Cox Toyota,NC
2024,XSE FWD,Midnight Black Metallic,31720,0.0,31720.0,Factory to port,False,,4T1K61AK3RU38D340,Joseph Airport Toyota,OH
2024,XSE FWD,Cavalry Blue,31720,0.0,31720.0,Factory to port,False,,4T1K61AK3RU38D421,Bennett Toyota of Lebanon,PA
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Factory to port,True,DealerHold,4T1K61AK3RU38D578,Panama City Toyota,FL
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Factory to port,False,DealerHold,4T1K61AK3RU38E665,Joseph Toyota of Cincinnati,OH
2024,XSE FWD,Reservoir Blue,31720,2379.0,34099.0,Factory to port,False,DealerHold,4T1K61AK3RU38E679,Gullo Toyota of Conroe,TX
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU38E777,Bev Smith Toyota,FL
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU38F900,Gatorland Toyota,FL
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,,4T1K61AK3RU39D530,Kolosso Toyota,WI
2024,XSE FWD,Predawn Gray Mica,31720,1899.0,33619.0,Factory to port,False,Available,4T1K61AK3RU39D835,Wolfchase Toyota,TN
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,0.0,31720.0,At dealer,False,Available,4T1K61AK3RU840241,Greg Leblanc Toyota,LA
2024,XSE FWD,Celestial Silver Metallic,31720,799.0,32519.0,At dealer,False,Available,4T1K61AK3RU840255,Landers Toyota NWA,AR
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU841048,Edmark Toyota,ID
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Port to dealer,True,Available,4T1K61AK3RU842524,I-5 Toyota,WA
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU844127,Island Toyota,NY
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,False,DealerHold,4T1K61AK3RU845732,Fred Haas Toyota World,TX
2024,XSE FWD,Wind Chill Pearl,31720,2887.0,34607.0,Factory to port,True,Available,4T1K61AK3RU846637,Lost Pines Toyota,TX
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Factory to port,True,DealerHold,4T1K61AK3RU846802,Brownsville Toyota,TX
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU847013,Joe Myers Toyota,TX
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Port to dealer,True,DealerHold,4T1K61AK3RU847481,Toyota of Santa Maria,CA
2024,XSE FWD,Midnight Black Metallic,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU847528,Santa Cruz Toyota,CA
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Port to dealer,True,DealerHold,4T1K61AK3RU847688,Merced Toyota,CA
2024,XSE FWD,Wind Chill Pearl,31720,1795.0,33515.0,Factory to port,True,Available,4T1K61AK3RU847707,Universal Toyota,TX
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU847724,Hillside Toyota,NY
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Factory to port,True,DealerHold,4T1K61AK3RU847805,Toyota of Midland,TX
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Port to dealer,False,DealerHold,4T1K61AK3RU847903,Elmore Toyota,CA
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,897.0,32617.0,Factory to port,False,Available,4T1K61AK3RU848131,Toyota of Irving,TX
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU848923,Toyota of Fayetteville,AR
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK3RU848999,Phillips Toyota,FL
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Port to dealer,False,DealerHold,4T1K61AK3RU849103,Right Toyota,AZ
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,2980.0,34700.0,Factory to port,False,Available,4T1K61AK3RU849490,Toyota of Longview,TX
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK3RU849683,Future Toyota of Yuba City,CA
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Port to dealer,False,Available,4T1K61AK3RU849778,Toyota of Vineland,NJ
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Port to dealer,False,DealerHold,4T1K61AK3RU849831,Rusty Wallace Toyota,TN
2023,XSE FWD,Cavalry Blue,31520,0.0,31520.0,Factory to port,True,,4T1K61AK4PU151371,Sierra Toyota,AZ
2023,XSE FWD,Wind Chill Pearl with two-tone Midnight Black Metallic roof,31620,0.0,31620.0,Port to dealer,True,Available,4T1K61AK4PU173631,Bill Page Toyota,VA
2023,XSE FWD,Wind Chill Pearl with two-tone Midnight Black Metallic roof,31620,0.0,31620.0,At dealer,False,Available,4T1K61AK4PU188288,Prestige Toyota of Ramsey,NJ
2024,XSE FWD,Celestial Silver Metallic,31720,395.0,32115.0,At dealer,False,,4T1K61AK4RU188889,Toyota 101,CA
2024,XSE FWD,Supersonic Red with Midnight Black Metallic roof,31720,2098.0,33818.0,Port to dealer,True,DealerHold,4T1K61AK4RU189928,Toyota of Surprise,AZ
2024,XSE FWD,Ice Edge,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK4RU190738,Allegheny Toyota,PA
2024,XSE FWD,Supersonic Red with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,True,,4T1K61AK4RU191145,Avondale Toyota,AZ
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK4RU191226,Carlson Toyota,MN
2024,XSE FWD,Midnight Black Metallic,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK4RU191484,Manhattan Beach Toyota,CA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,798.0,32518.0,Port to dealer,False,,4T1K61AK4RU191789,Newbold Toyota,IL
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,True,DealerHold,4T1K61AK4RU192117,AutoNation Toyota Libertyville,IL
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK4RU192165,Precision Toyota of Tucson,AZ
2024,XSE FWD,Cavalry Blue,31720,0.0,31720.0,Port to dealer,False,Available,4T1K61AK4RU192179,First Team Toyota,VA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,1274.0,32994.0,At dealer,False,,4T1K61AK4RU192408,Tom Wood Toyota,IN
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU192442,Joe Myers Toyota,TX
2024,XSE FWD,Midnight Black Metallic,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK4RU192585,I-10 Toyota,CA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,True,DealerHold,4T1K61AK4RU192618,Inver Grove Toyota,MN
2024,XSE FWD,Cavalry Blue,31720,0.0,31720.0,Port to dealer,False,DealerHold,4T1K61AK4RU192845,Spitzer Toyota,PA
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,0.0,31720.0,Factory to port,True,DealerHold,4T1K61AK4RU193087,Brownsville Toyota,TX
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,At dealer,False,,4T1K61AK4RU193302,Team Toyota,IN
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK4RU193333,Maplewood Toyota,MN
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,At dealer,False,,4T1K61AK4RU193445,Toyota of Merrillville,IN
2024,XSE FWD,Reservoir Blue,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK4RU193588,East Coast Toyota,NJ
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,2595.0,34315.0,Factory to port,False,Available,4T1K61AK4RU193770,Cowboy Toyota,TX
2024,XSE FWD,Supersonic Red,31720,0.0,31720.0,At dealer,False,Available,4T1K61AK4RU193784,AutoNation Toyota Thornton Road,GA
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU193798,Classic Toyota of Texoma,TX
2024,XSE FWD,Wind Chill Pearl,31720,1895.0,33615.0,Factory to port,True,DealerHold,4T1K61AK4RU193803,Jim Norton Toyota of Oklahoma City,OK
2024,XSE FWD,Cavalry Blue,31720,0.0,31720.0,Factory to port,True,DealerHold,4T1K61AK4RU193820,Pat Lobb Toyota of McKinney,TX
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,Available,4T1K61AK4RU193879,K.C. Summers Toyota,IL
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,True,Available,4T1K61AK4RU194210,Fred Haas Toyota Country,TX
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK4RU194238,Folsom Lake Toyota,CA
2024,XSE FWD,Reservoir Blue,31720,0.0,31720.0,Port to dealer,False,DealerHold,4T1K61AK4RU194269,Westbury Toyota,NY
2024,XSE FWD,Cavalry Blue,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK4RU194546,McGeorge Toyota,VA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,DealerHold,4T1K61AK4RU194580,Graham Toyota,OH
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU194630,Freeman Toyota,TX
2024,XSE FWD,Reservoir Blue,31720,0.0,31720.0,Factory to port,True,DealerHold,4T1K61AK4RU194644,Mac Haik Toyota,TX
2024,XSE FWD,Ice Edge,31720,0.0,31720.0,At dealer,False,,4T1K61AK4RU194899,Shelor Toyota,VA
2024,XSE FWD,Supersonic Red,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU194935,Heyward Allen Toyota,GA
2024,XSE FWD,Supersonic Red with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,True,DealerHold,4T1K61AK4RU195051,Toyota of El Cajon,CA
2024,XSE FWD,Predawn Gray Mica,31720,1495.0,33215.0,Factory to port,False,Available,4T1K61AK4RU195065,Sterling McCall Toyota,TX
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Factory to port,False,DealerHold,4T1K61AK4RU195261,Bondy's Enterprise Toyota,AL
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK4RU195549,Elgin Toyota,IL
2024,XSE FWD,Celestial Silver Metallic,31720,2995.0,34715.0,Factory to port,False,Available,4T1K61AK4RU195759,Lithia Toyota of Odessa,TX
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK4RU195955,Anderson Toyota,IL
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Factory to port,True,Available,4T1K61AK4RU196054,Freeman Toyota,TX
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,Factory to port,False,DealerHold,4T1K61AK4RU196099,Brownsville Toyota,TX
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,1098.0,32818.0,Factory to port,False,DealerHold,4T1K61AK4RU196152,Toyota of Cedar Park,TX
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Port to dealer,False,,4T1K61AK4RU196183,St. Charles Toyota,IL
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Factory to port,True,DealerHold,4T1K61AK4RU196247,Fred Haas Toyota World,TX
2024,XSE FWD,Predawn Gray Mica,31720,2980.0,34700.0,Factory to port,False,Available,4T1K61AK4RU196328,Toyota of Longview,TX
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU35A203,Sunny King Toyota,AL
2024,XSE FWD,Reservoir Blue,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU35C601,Mark Jacobson Toyota,NC
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,,4T1K61AK4RU35C808,St. Cloud Toyota,MN
2024,XSE FWD,Ice Edge,31720,0.0,31720.0,Factory to port,False,,4T1K61AK4RU35E686,Toyota Chula Vista,CA
2024,XSE FWD,Reservoir Blue,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU35E896,Hubert Vester Toyota of Wilson,NC
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,,4T1K61AK4RU36C111,San Francisco Toyota,CA
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Factory to port,False,,4T1K61AK4RU36D291,Bev Smith Toyota,FL
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU36E666,Toyota of Denton,TX
2024,XSE FWD,Midnight Black Metallic,31720,2295.0,34015.0,Factory to port,False,,4T1K61AK4RU37B214,Desert Toyota of Tucson,AZ
2024,XSE FWD,ATTITUDE BLACK MC.,31720,699.0,32419.0,Factory to port,False,Available,4T1K61AK4RU37B584,Landers Toyota,AR
2024,XSE FWD,Supersonic Red with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU37B598,Rocky Mount Toyota,NC
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,DealerHold,4T1K61AK4RU37E128,Seminole Toyota,FL
2024,XSE FWD,Celestial Silver Metallic with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU37G249,Heart City Toyota,IN
2024,XSE FWD,Celestial Silver Metallic with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,,4T1K61AK4RU38B080,Elgin Toyota,IL
2024,XSE FWD,Supersonic Red,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU38B449,Marion Toyota,IL
2024,XSE FWD,Ice Edge,31720,0.0,31720.0,Factory to port,False,,4T1K61AK4RU38B791,Toyota of Naperville,IL
2024,XSE FWD,Celestial Silver Metallic with Midnight Black Metallic roof,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU38E433,Mark Jacobson Toyota,NC
2024,XSE FWD,Ice Edge,31720,0.0,31720.0,Factory to port,False,,4T1K61AK4RU39E203,Dan Deery Toyota,IA
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU39G095,City Toyota,MT
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,31720,395.0,32115.0,Factory to port,False,Available,4T1K61AK4RU39G176,Toyota 101,CA
2024,XSE FWD,Midnight Black Metallic,31720,0.0,31720.0,At dealer,False,DealerHold,4T1K61AK4RU840846,Koch 33 Toyota,PA
2024,XSE FWD,Wind Chill Pearl,31720,0.0,31720.0,At dealer,False,Available,4T1K61AK4RU841561,Carl Hogan Toyota,MS
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,2995.0,34715.0,At dealer,False,Available,4T1K61AK4RU842466,James Hodge Toyota,OK
2024,XSE FWD,Predawn Gray Mica,31720,0.0,31720.0,At dealer,False,,4T1K61AK4RU842774,Tracy Toyota,CA
2024,XSE FWD,MIDNIGHT BLACK METALLIC,31720,1495.0,33215.0,At dealer,False,Available,4T1K61AK4RU843083,Price LeBlanc Toyota,LA
2024,XSE FWD,Wind Chill Pearl,31720,798.0,32518.0,Port to dealer,False,,4T1K61AK4RU843228,Toyota of Tacoma,WA
2024,XSE FWD,Midnight Black Metallic,31720,0.0,31720.0,Port to dealer,True,DealerHold,4T1K61AK4RU844671,Sheehy Toyota of Fredericksburg,VA
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,Factory to port,False,Available,4T1K61AK4RU845626,Fowler Toyota,OK
2024,XSE FWD,Wind Chill Pearl,31720,1795.0,33515.0,Factory to port,True,Available,4T1K61AK4RU845982,Universal Toyota,TX
2024,XSE FWD,MIDNIGHT BLACK METAL,31720,0.0,31720.0,Factory to port,True,Available,4T1K61AK4RU846212,Don McGill Toyota,TX
2024,XSE FWD,Celestial Silver Metallic,31720,0.0,31720.0,At dealer,False,Available,4T1K61AK4RU846355,Keith Pierson Toyota,FL
