Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK012641,Cherokee County Toyota,GA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,Available,JTEABFAJ0RK012655,White River Toyota,VT
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,,JTEABFAJ0RK012686,Bill Estes Toyota,IN
2024,Land Cruiser 4WD,Black,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ0RK012705,Johnson City Toyota,TN
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ0RK012719,Peruzzi Toyota,PA
2024,1958 4WD,Black,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK012767,Toyota of Gastonia,NC
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,False,,JTEABFAJ0RK012798,Waldorf Toyota,MD
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ0RK012820,Joseph Toyota of Cincinnati,OH
2024,1958 4WD,Meteor Shower,55950,1997,57947,Factory to port,False,,JTEABFAJ0RK012834,Valley Hi Toyota,CA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ0RK012882,Atlantic Toyota,MA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ0RK012901,Santa Cruz Toyota,CA
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK012929,Brian Bemis Toyota of DeKalb,IL
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,True,DealerHold,JTEABFAJ0RK012963,Classic Toyota,OH
2024,1958 4WD,Ice Cap,55950,1495,57445,At dealer,False,Available,JTEABFAJ0RK013014,Sterling McCall Toyota,TX
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK013031,Okoboji Toyota,IA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ0RK013059,Acton Toyota of Littleton,MA
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ0RK013157,Toyota of Des Moines,IA
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,At dealer,False,Available,JTEABFAJ0RK013160,Miracle Toyota of North Augusta,SC
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,3215,65165,At dealer,False,Available,JTEABFAJ0RK013188,David Wilson's Toyota of Las Vegas,NV
2024,1958 4WD,Black,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ0RK013191,Romeo Toyota of Glens Falls,NY
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK013241,Rivertown Toyota,GA
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK013255,Mike Johnson's Hickory Toyota,NC
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,,JTEABFAJ0RK013272,Maita's Toyota of Sacramento,CA
2024,1958 4WD,Black,55950,0,55950,At dealer,False,,JTEABFAJ0RK013322,Sloane Toyota of Glenside,PA
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ0RK013336,Colonial Toyota,CT
2024,1958 4WD,Black,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK013353,Sterling McCall Toyota Fort Bend,TX
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,,JTEABFAJ0RK013403,Don Moore Toyota,KY
2024,1958 4WD,Meteor Shower,55950,0,55950,Port to dealer,True,DealerHold,JTEABFAJ0RK013417,Toyota of Somerset,KY
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ0RK013451,Empire Toyota of Huntington,NY
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK013479,Rivertown Toyota,GA
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK013482,Toyota of Melbourne,FL
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ0RK013546,Thornhill Toyota,WV
2024,1958 4WD,Meteor Shower,55950,0,55950,Port to dealer,False,,JTEABFAJ0RK013563,Toyota of Greenfield,MA
2024,1958 4WD,Black,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK013594,Toyota of Deerfield Beach,FL
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ0RK013644,Mountain States Toyota,CO
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK013658,Bob Tyler Toyota,FL
2024,1958 4WD,Black,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK013661,Venice Toyota,FL
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK013675,AutoNation Toyota Gulf Freeway,TX
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ0RK013711,Fort's Toyota of Pekin,IL
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,Available,JTEABFAJ0RK013725,Ciocca Toyota of Williamsport,PA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ0RK013742,AutoNation Toyota Pinellas Park,FL
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,,JTEABFAJ0RK013756,Middletown Toyota,CT
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,Available,JTEABFAJ0RK013773,Hendrick Toyota North Charleston,SC
2024,Land Cruiser 4WD,Meteor Shower,61950,449,62399,At dealer,False,,JTEABFAJ0RK013787,Coad Toyota Paducah,KY
2024,1958 4WD,Black,55950,0,55950,At dealer,False,,JTEABFAJ0RK013871,Manhattan Beach Toyota,CA
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK013899,Toyota of North Miami,FL
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK013918,Yokem Toyota,LA
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK013921,Toyota of Dallas,TX
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,,JTEABFAJ0RK013935,Bredemann Toyota,IL
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,Available,JTEABFAJ0RK013949,Edmark Toyota,ID
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ0RK013966,Toyota of Escondido,CA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,True,DealerHold,JTEABFAJ0RK014003,South Hills Toyota,PA
2024,1958 4WD,Meteor Shower,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ0RK014065,Andrew Toyota,WI
2024,1958 4WD,Black,55950,999,56949,At dealer,False,,JTEABFAJ0RK014082,Earnhardt Toyota,AZ
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK014132,Beaver Toyota of Cumming,GA
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,Available,JTEABFAJ0RK014180,Royal Moore Toyota,OR
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ0RK014194,Acton Toyota of Littleton,MA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ0RK014244,DCH Freehold Toyota,NJ
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK014258,Texas Toyota of Grapevine,TX
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ0RK014325,Right Toyota,AZ
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,Available,JTEABFAJ0RK014339,Central Florida Toyota,FL
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ0RK014373,Conicelli Toyota of Springfield,PA
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,,JTEABFAJ0RK014387,Big Two Toyota of Chandler,AZ
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ0RK014390,Mike Kelly Toyota of Uniontown,PA
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,At dealer,False,,JTEABFAJ0RK014406,"Turner Toyota, Inc.",CO
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,False,,JTEABFAJ0RK014437,Tracy Toyota,CA
2024,1958 4WD,Meteor Shower,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ0RK014454,"Cedar Rapids Toyota, Inc.",IA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ0RK014468,Sheehy Toyota of Fredericksburg,VA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ0RK014504,Toyota of Bourbonnais,IL
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ0RK014518,Imperial Toyota,MA
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ0RK014521,Sunrise Toyota,NY
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK014535,Mike Johnson's Hickory Toyota,NC
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,True,Available,JTEABFAJ0RK014552,Toyota of Cedar Park,TX
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK014566,Mike Johnson's Hickory Toyota,NC
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ0RK014664,Nucar Toyota of Norwood,MA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ0RK014678,Coggin Toyota at the Avenues,FL
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ0RK014681,Santa Cruz Toyota,CA
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ0RK014714,Lithia Toyota of Missoula,MT
2024,1958 4WD,Meteor Shower,55950,0,55950,Port to dealer,False,Available,JTEABFAJ0RK014731,Toyota South,KY
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,1999,63949,Factory to port,True,Available,JTEABFAJ0RK014762,Foothills Toyota,WA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ0RK014776,McGee Toyota of Claremont,NH
2024,1958 4WD,Black,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ0RK014793,Family Toyota of Burleson,TX
2024,1958 4WD,Meteor Shower,55950,599,56549,Factory to port,False,Available,JTEABFAJ0RK014812,Landers Toyota,AR
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ0RK014826,Toyota of Gladstone,OR
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,Available,JTEABFAJ0RK014843,Brian Bemis Toyota of DeKalb,IL
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,,JTEABFAJ0RK014857,Centennial Toyota,NV
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ0RK014888,Atlantic Toyota,NY
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ0RK014924,Olathe Toyota,KS
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ0RK014941,Toyota Walnut Creek,CA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,True,DealerHold,JTEABFAJ0RK014969,Burdick Toyota,NY
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ0RK014986,Woburn Toyota,MA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ0RK015006,Toyota of Selma,CA
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK015037,Fred Haas Toyota Country,TX
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,True,Available,JTEABFAJ0RK015040,Family Toyota of Burleson,TX
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,DealerHold,JTEABFAJ0RK015054,City Toyota,MT
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,,JTEABFAJ0RK015068,DARCARS Toyota,MD
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ0RK015071,Heiser Toyota,WI
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015118,Gateway Toyota,NJ
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ0RK015121,Freeman Toyota,CA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK015135,Gettel Toyota of Lakewood,FL
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,,JTEABFAJ0RK015166,Burnsville Toyota,MN
2024,1958 4WD,Ice Cap,55950,5997,61947,Factory to port,False,Available,JTEABFAJ0RK015264,San Marcos Toyota,TX
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,Available,JTEABFAJ0RK015278,Jim Norton Toyota,OK
2024,1958 4WD,Ice Cap,55950,358,56308,Port to dealer,False,,JTEABFAJ0RK015281,City Toyota,CA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ0RK015295,Metro Toyota,MI
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK015314,Bob Tyler Toyota,FL
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,DealerHold,JTEABFAJ0RK015359,Joe Myers Toyota,TX
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ0RK015362,Kendall Toyota of Bend,OR
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK015393,Ryburn Toyota,AR
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015426,Island Toyota,NY
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK015443,Marietta Toyota,GA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,DealerHold,JTEABFAJ0RK015457,Shelor Toyota,VA
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK015474,Fred Anderson Toyota of Asheville,NC
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015488,San Francisco Toyota,CA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ0RK015524,Toyota of Puyallup,WA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015555,Toyota Direct,OH
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015569,Penn Toyota,NY
2024,1958 4WD,Black,55950,798,56748,Factory to port,False,Available,JTEABFAJ0RK015572,Toyota of Irving,TX
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015605,Freeway Toyota of Hanford,CA
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015619,Haley Toyota of Richmond,VA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015698,Lia Toyota of Northampton,MA
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK015703,Fred Haas Toyota World,TX
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK015717,Round Rock Toyota,TX
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015734,Toyota West,OH
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015782,Toyota of Fox Lake,IL
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015796,Parker Toyota,ID
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015801,Toyota of Olympia,WA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015815,Szott M-59 Toyota,MI
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015829,Toyota of Nashua,NH
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,Available,JTEABFAJ0RK015880,Lakeside Toyota,LA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015913,Elk Grove Toyota,CA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ0RK015927,Toyota of Bozeman,MT
2024,1958 4WD,Ice Cap,55950,399,56349,Factory to port,False,,JTEABFAJ0RK015930,Toyota of Tacoma,WA
2024,1958 4WD,Black,55950,358,56308,Factory to port,False,,JTEABFAJ1R136DB31,City Toyota,CA
2024,Land Cruiser 4WD,Ice Cap,61950,1693,63643,Factory to port,False,,JTEABFAJ1R136DB45,Thompson's Toyota of Placerville,CA
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ1R136DG80,Kalispell Toyota,MT
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ1R136DP94,A-1 Toyota,CT
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,,JTEABFAJ1R136DQ27,"Gale Toyota, Inc.",CT
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ1R136DT12,McGee Toyota of Dudley,MA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ1R136DV05,Luther Brookdale Toyota,MN
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ1R136DV22,LeadCar Toyota Wausau,WI
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ1R136DW82,Toyota of Bowling Green,KY
2024,1958 4WD,Black,55950,4995,60945,Factory to port,False,,JTEABFAJ1R137CY66,South Coast Toyota,CA
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,,JTEABFAJ1R137CY97,South Bay Toyota,CA
2024,1958 4WD,Black,55950,995,56945,Factory to port,False,,JTEABFAJ1R137DE16,Toyota Town,CA
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,DealerHold,JTEABFAJ1R137DJ89,Kendall Toyota of Bend,OR
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,,JTEABFAJ1R137DK39,Lithia Toyota of Klamath Falls,OR
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ1R137DT99,Queensboro Toyota,NY
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,,JTEABFAJ1R137DU04,West Herr Toyota of Canandaigua,NY
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,,JTEABFAJ1R137DU18,Curry Toyota,NY
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Factory to port,False,,JTEABFAJ1R137DU21,Toyota of Turnersville,NJ
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ1R137DZ53,St. Charles Toyota,IL
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,False,,JTEABFAJ1R137DZ67,Rudy Luther Toyota,MN
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,False,,JTEABFAJ1R137DZ84,Heiser Toyota,WI
2024,1958 4WD,Ice Cap,55950,0,55950,Factory to port,False,,JTEABFAJ1R137EB28,Serra Toyota of Traverse City,MI
2024,1958 4WD,Black,55950,0,55950,Factory to port,False,,JTEABFAJ1R137EB45,Toyota South,KY
2024,1958 4WD,Ice Cap,55950,389,56339,Factory to port,False,,JTEABFAJ1R137EC60,Midwest Toyota,KS
2024,1958 4WD,Ice Cap,55950,5890,61840,Factory to port,False,Available,JTEABFAJ1R137FG52,Jim Norton Toyota of Oklahoma City,OK
2024,1958 4WD,Ice Cap,55950,599,56549,Factory to port,False,Available,JTEABFAJ1R138FG63,Landers Toyota,AR
2024,First Edition 4WD,Black,74950,0,74950,L,False,,JTEABFAJ1R5000139,Elk Grove Toyota,CA
2024,First Edition 4WD,Black,74950,0,74950,Port to dealer,False,Available,JTEABFAJ1R5001128,Copeland Toyota,MA
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ1R5001484,Lia Toyota of Colonie,NY
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,Available,JTEABFAJ1R5002540,Nalley Toyota Stonecrest,GA
2024,First Edition 4WD,Black,74950,0,74950,At dealer,False,Available,JTEABFAJ1R5002604,West Herr Toyota of Orchard Park,NY
2024,First Edition 4WD,Meteor Shower,74950,1695,76645,Port to dealer,False,DealerHold,JTEABFAJ1R5002702,Anderson Toyota,AZ
2024,Land Cruiser 4WD,Black,61950,1595,63545,Factory to port,True,,JTEABFAJ1R5003039,Findlay Toyota,NV
2024,First Edition 4WD,Black,74950,0,74950,Port to dealer,False,DealerHold,JTEABFAJ1R5003140,Moss Bros. Toyota,CA
2024,First Edition 4WD,Meteor Shower,74950,0,74950,At dealer,False,,JTEABFAJ1R5003185,Gateway Toyota,NJ
2024,First Edition 4WD,Black,74950,1495,76445,At dealer,False,DealerHold,JTEABFAJ1R5003297,Envision Toyota of Norwalk,CA
2024,First Edition 4WD,Black,74950,0,74950,Port to dealer,True,DealerHold,JTEABFAJ1R5003400,DCH Toyota of Oxnard,CA
2024,First Edition 4WD,Meteor Shower,74950,0,74950,At dealer,False,Available,JTEABFAJ1R5003428,West Herr Toyota of Canandaigua,NY
2024,First Edition 4WD,Black,74950,0,74950,At dealer,False,Available,JTEABFAJ1R5003431,Gateway Toyota,NJ
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ1R5003851,Courtesy Toyota,FL
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,Available,JTEABFAJ1R5004482,DeLuca Toyota,FL
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ1R5004725,Grieco Toyota,RI
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Port to dealer,False,Available,JTEABFAJ1R5004871,A-1 Toyota,CT
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,At dealer,False,Available,JTEABFAJ1R5005003,Brian Bemis Toyota of DeKalb,IL
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,At dealer,False,Available,JTEABFAJ1R5005101,Earl Stewart Toyota of North Palm Beach,FL
2024,Land Cruiser 4WD,Black,61950,0,61950,At dealer,False,Available,JTEABFAJ1R5005115,Miracle Toyota of North Augusta,SC
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ1R5005194,Toyota West,OH
2024,Land Cruiser 4WD,Underground,61950,0,61950,At dealer,False,Available,JTEABFAJ1R5005213,Toyota of Brookfield,WI
2024,Land Cruiser 4WD,Ice Cap,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ1R5005289,Toyota of Greensboro,NC
2024,Land Cruiser 4WD,Black,61950,0,61950,Port to dealer,False,Available,JTEABFAJ1R5005308,Del Toyota,PA
2024,Land Cruiser 4WD,Black,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ1R5005325,Autoland Toyota,NJ
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ1R5005423,Toyota of Riverside,CA
2024,Land Cruiser 4WD,Wind Chill Pearl,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ1R5005440,Toyota of Murfreesboro,TN
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ1R5005485,Sheehy Toyota of Laurel,MD
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,Factory to port,False,,JTEABFAJ1R5005602,Toyota of Wellesley,MA
2024,Land Cruiser 4WD,Black,61950,8039,69989,At dealer,True,Available,JTEABFAJ1R5005650,Advantage Toyota of River Oaks,IL
2024,Land Cruiser 4WD,Underground,61950,0,61950,Factory to port,True,,JTEABFAJ1R5005681,McDonough Toyota,VA
2024,Land Cruiser 4WD,Meteor Shower,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ1R5005714,Toyota of Hattiesburg,MS
