Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG5PV010184,Johnstons Toyota,NY
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,,7MUFBABG5PV010203,Toyota Chula Vista,CA
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG5PV010217,Balise Toyota of Warwick,RI
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Port to dealer,True,DealerHold,7MUFBABG5PV010248,Toyota of The Desert,CA
2023,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,True,,7MUFBABG5PV010251,Star Toyota of Bayside,NY
2023,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG5PV010279,Toyota of Hollywood,FL
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG5PV010301,Toyota of Morristown,NJ
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Port to dealer,False,,7MUFBABG5PV010329,Temecula Valley Toyota,CA
2023,SE AWD,Celestite,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG5PV010346,Classic Toyota,TX
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG5PV010377,Fremont Toyota,CA
2023,SE AWD,Celestite,29290,3265.0,32555.0,Port to dealer,True,DealerHold,7MUFBABG5PV010475,Toyota of Bedford,OH
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,True,,7MUFBABG5PV010489,Faulkner Toyota,PA
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG5PV010492,Victory Toyota of Midtown,IL
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG5PV010508,AutoNation Toyota Arapahoe,CO
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,,7MUFBABG5PV010542,Avondale Toyota,AZ
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Port to dealer,False,,7MUFBABG5PV010556,Toyota of Scranton,PA
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,At dealer,True,DealerHold,7MUFBABG5PV010590,Nashville Toyota North,TN
2023,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG5PV010623,K.C. Summers Toyota,IL
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,False,Available,7MUFBABG5PV010637,City Toyota,CA
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG5PV010668,Toyota of Laramie,WY
2023,XSE AWD,Barcelona Red Metallic/Jet Black roof,31065,399.0,31464.0,Port to dealer,False,DealerHold,7MUFBABG5PV010671,Toyota of Muskegon,MI
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG5PV010699,Kendall Toyota,FL
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,DealerHold,7MUFBABG5PV010721,Bev Smith Toyota,FL
2023,S AWD,Jet Black,27970,0.0,27970.0,Port to dealer,False,,7MUFBABG5PV010735,Wondries Toyota,CA
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG5PV010749,Mountain States Toyota,CO
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG5PV010766,Ira Toyota of Manchester,NH
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG5PV010783,Performance Toyota Bountiful,UT
2023,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,False,Available,7MUFBABG5PV010797,McGee Toyota,MA
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG5PV010816,Flow Toyota of Statesville,NC
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG5PV010878,Performance Motors Toyota,PA
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG5PV010900,Millennium Toyota,NY
2023,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG5PV010928,Island Toyota,NY
2023,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG5PV010959,Hendrick Toyota Merriam,KS
2023,XSE AWD,Barcelona Red Metallic/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG5PV010962,Capitol Toyota of Salem,OR
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Port to dealer,False,DealerHold,7MUFBABG5PV010976,Toyota of Massapequa,NY
2023,XSE AWD,Celestite,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV010993,Courtesy Toyota,FL
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,3117.0,34182.0,Port to dealer,False,,7MUFBABG5PV011013,Norm Reeves Toyota San Diego,CA
2023,XSE AWD,Barcelona Red Metallic/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,,7MUFBABG5PV011030,Toyota of Orange,CA
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG5PV011044,Fitzgerald Toyota Gaithersburg,MD
2023,XSE AWD,Barcelona Red Metallic,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV011061,Courtesy Toyota,FL
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG5PV011089,Expressway Toyota,MA
2023,SE AWD,Blue Crush Metallic,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG5PV011092,Rudy Luther Toyota,MN
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,False,,7MUFBABG5PV011108,Team Toyota of Glen Mills,PA
2023,XSE AWD,Celestite,31065,0.0,31065.0,Factory to port,True,DealerHold,7MUFBABG5PV011111,Fred Anderson Toyota of Asheville,NC
2023,XSE AWD,Sonic Silver,31065,2777.0,33842.0,Port to dealer,True,DealerHold,7MUFBABG5PV011156,AutoNation Toyota Buena Park,CA
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG5PV011187,Lewis Toyota of Hays,KS
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Port to dealer,False,DealerHold,7MUFBABG5PV011206,Tony Divino Toyota,UT
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG5PV37A253,AutoNation Toyota Mall of Georgia,GA
2023,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG5PV37A530,Kendall Toyota,FL
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV37A544,AutoNation Toyota Winter Park,FL
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Factory to port,False,DealerHold,7MUFBABG5PV37A639,Ken Ganley Toyota,PA
2023,S AWD,Celestite,27970,0.0,27970.0,Factory to port,False,,7MUFBABG5PV37A656,Westbury Toyota,NY
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Factory to port,True,,7MUFBABG5PV37A673,Route 22 Toyota,NJ
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG5PV37B032,Doral Toyota,FL
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,False,DealerHold,7MUFBABG5PV37B337,Anderson-Weber Toyota,IA
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,,7MUFBABG5PV37B791,Courtesy Toyota,FL
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,DealerHold,7MUFBABG5PV38A149,New Rochelle Toyota,NY
2023,SE AWD,Wind Chill Pearl,29290,1290.0,30580.0,Factory to port,False,,7MUFBABG5PV38A197,Toyota of Redlands,CA
2023,XSE AWD,Celestite,31065,0.0,31065.0,Factory to port,True,,7MUFBABG5PV38A216,Lia Toyota,MA
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV38A233,Vann York Toyota,NC
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV38A281,Future Toyota of Yuba City,CA
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG5PV38A572,Stokes Toyota Beaufort,SC
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG5PV38A586,Toyota of Bowling Green,KY
2023,XSE AWD,Barcelona Red Metallic/Jet Black roof,31065,1995.0,33060.0,Factory to port,False,,7MUFBABG5PV38A622,Toyota Carlsbad,CA
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV38A636,Hansel Toyota,CA
2023,SE AWD,Jet Black,29290,4966.0,34256.0,Factory to port,False,,7MUFBABG5PV38A927,Toyota of Turnersville,NJ
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG5PV38A989,Headquarter Toyota,FL
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Factory to port,True,DealerHold,7MUFBABG5PV38B009,Carlson Toyota,MN
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Factory to port,True,DealerHold,7MUFBABG5PV38B012,Modesto Toyota,CA
2023,S AWD,Celestite,27970,0.0,27970.0,Factory to port,False,,7MUFBABG5PV38B057,Stephen Toyota,CT
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Factory to port,False,,7MUFBABG5PV38B284,Lipton Toyota,FL
2023,S AWD,Jet Black,27970,0.0,27970.0,Factory to port,False,,7MUFBABG5PV38B303,Towne Toyota,NJ
2023,SE AWD,Wind Chill Pearl,29290,2777.0,32067.0,Factory to port,False,,7MUFBABG5PV38B317,AutoNation Toyota Buena Park,CA
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV38B334,Phillips Toyota,FL
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG5PV38B351,West Kendall Toyota,FL
2023,SE AWD,Wind Chill Pearl,29290,2987.0,32277.0,Factory to port,False,,7MUFBABG5PV38B365,South Coast Toyota,CA
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG5PV38B379,Sarasota Toyota,FL
2023,XSE AWD,Barcelona Red Metallic/Jet Black roof,31065,2098.0,33163.0,Factory to port,False,,7MUFBABG5PV38B396,Toyota of Surprise,AZ
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,,7MUFBABG5PV38B429,East Coast Toyota,NJ
2023,XSE AWD,Celestite,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV38B432,Westchester Toyota,NY
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG5PV38B754,Kendall Toyota,FL
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV38B785,Mark Jacobson Toyota,NC
2023,S AWD,Celestite,27970,0.0,27970.0,Factory to port,True,DealerHold,7MUFBABG5PV38B835,City Toyota,CA
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,True,,7MUFBABG5PV39A115,San Francisco Toyota,CA
2023,S AWD,Jet Black,27970,0.0,27970.0,Factory to port,False,Available,7MUFBABG5PV39A129,Lowe Toyota of Warner Robins,GA
2023,S AWD,Sonic Silver,27970,2490.0,30460.0,Factory to port,True,DealerHold,7MUFBABG5PV39A132,Toyota of El Cajon,CA
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV39A180,Hendrick Toyota Apex,NC
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,,7MUFBABG5PV39A244,Westbury Toyota,NY
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,,7MUFBABG5PV39A261,Hoselton Toyota,NY
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,,7MUFBABG5PV39A521,Team Toyota of Princeton,NJ
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG5PV39A535,Central Florida Toyota,FL
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV39A549,Hendrick Toyota Apex,NC
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,,7MUFBABG5PV39A583,Nalley Toyota of Roswell,GA
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Factory to port,False,,7MUFBABG5PV39A888,Penn Toyota,NY
2023,SE AWD,Blue Crush Metallic,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG5PV39A969,Kendall Toyota,FL
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,,7MUFBABG5PV39A972,Serra Toyota of Decatur,AL
2023,XSE AWD,Celestite,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV39B006,AutoNation Toyota Winter Park,FL
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV39B328,AutoNation Toyota Winter Park,FL
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,,7MUFBABG5PV39B359,Hendrick Toyota Apex,NC
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,,7MUFBABG5PV39B362,Hendrick Toyota Apex,NC
2023,S AWD,Celestite,27970,0.0,27970.0,Factory to port,False,,7MUFBABG5PV39B426,Central Florida Toyota,FL
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Factory to port,True,DealerHold,7MUFBABG5PV39B443,Hoffman Toyota,CT
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Factory to port,False,Available,7MUFBABG5PV39B667,Hendrick Toyota North Charleston,SC
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,True,DealerHold,7MUFBABG5PV39B703,Maita's Toyota of Sacramento,CA
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG5PV39B720,Clearwater Toyota,FL
2023,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG5PV39B751,Cobb County Toyota,GA
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG5PV39B796,Leith Toyota,NC
2023,SE AWD,Sonic Silver,29290,1650.0,30940.0,Factory to port,False,,7MUFBABG5PV40A545,Kolar Toyota,MN
2023,SE AWD,Sonic Silver/Jet Black roof,29290,2594.0,31884.0,Factory to port,False,,7MUFBABG5PV40A657,Hudson Toyota,NJ
2023,S AWD,Jet Black,27970,0.0,27970.0,Factory to port,False,,7MUFBABG5PV40A674,Sunrise Toyota North,NY
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,,7MUFBABG5PV40B047,Fordham Toyota,NY
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,DealerHold,7MUFBABG5PV40B078,Falmouth Toyota,MA
2023,S AWD,Sonic Silver,27970,0.0,27970.0,Factory to port,False,Available,7MUFBABG5PV40B744,Hillside Toyota,NY
2023,SE AWD,Barcelona Red Metallic/Jet Black roof,29290,0.0,29290.0,Factory to port,False,,7MUFBABG5PV40B758,Hartford Toyota,CT
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV40B789,Malloy Toyota,VA
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,False,,7MUFBABG5PV42A634,Baxter Toyota of Lincoln,NE
2023,SE AWD,Jet Black,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG6PV001090,Toyota of Anaheim,CA
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG6PV001185,Thornhill Toyota,WV
2023,SE AWD,Jet Black,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG6PV004071,Summit Toyota of Akron,OH
2023,XSE AWD,Jet Black,31065,0.0,31065.0,At dealer,False,DealerHold,7MUFBABG6PV004541,Riverside Toyota,MI
2023,SE AWD,Wind Chill Pearl,29290,2596.0,31886.0,Port to dealer,False,DealerHold,7MUFBABG6PV004975,Gresham Toyota,OR
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,At dealer,False,DealerHold,7MUFBABG6PV005642,Ball Toyota of Charleston,WV
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG6PV005754,Brunswick Toyota,OH
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG6PV005902,Kendall Toyota of Bend,OR
2023,SE AWD,Barcelona Red Metallic/Jet Black roof,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG6PV006046,Brewer Airport Toyota,PA
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,At dealer,True,DealerHold,7MUFBABG6PV006659,Inver Grove Toyota,MN
2023,SE AWD,Celestite,29290,0.0,29290.0,At dealer,False,Available,7MUFBABG6PV007052,Gulf Coast Toyota,TX
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,At dealer,False,Available,7MUFBABG6PV007178,Conicelli Toyota of Springfield,PA
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,At dealer,False,,7MUFBABG6PV007598,Island Toyota,NY
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,At dealer,False,DealerHold,7MUFBABG6PV007858,Markquart Toyota,WI
2023,SE AWD,Barcelona Red Metallic/Jet Black roof,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG6PV007861,Town Toyota,WA
2023,S AWD,Celestite,27970,0.0,27970.0,At dealer,False,DealerHold,7MUFBABG6PV007942,Ammaar's Toyota Vacaville,CA
2023,SE AWD,Jet Black,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG6PV008010,Burnsville Toyota,MN
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,True,Available,7MUFBABG6PV008055,Toyota of Seattle,WA
2023,SE AWD,Blue Crush Metallic,29290,2995.0,32285.0,At dealer,False,Available,7MUFBABG6PV008086,Lithia Toyota of Odessa,TX
2023,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG6PV008119,Toyota of Lake City,WA
2023,SE AWD,Barcelona Red Metallic,29290,2995.0,32285.0,At dealer,True,Available,7MUFBABG6PV008122,Lithia Toyota of Odessa,TX
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG6PV008265,Toyota of Poway,CA
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,At dealer,False,DealerHold,7MUFBABG6PV008363,Koons Westminster Toyota,MD
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Factory to port,True,DealerHold,7MUFBABG6PV008377,AutoNation Toyota Winter Park,FL
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,At dealer,False,DealerHold,7MUFBABG6PV008427,Burien Toyota,WA
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,At dealer,False,,7MUFBABG6PV008475,Capitol Toyota,CA
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,,7MUFBABG6PV008489,Toyota of Orlando,FL
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG6PV008492,Wondries Toyota,CA
2023,S AWD,Celestite,27970,1495.0,29465.0,Factory to port,True,DealerHold,7MUFBABG6PV008508,Sterling McCall Toyota,TX
2023,S AWD,Sonic Silver,27970,0.0,27970.0,At dealer,True,DealerHold,7MUFBABG6PV008539,Culver City Toyota,CA
2023,SE AWD,Sonic Silver,29290,2998.0,32288.0,At dealer,False,Available,7MUFBABG6PV008668,San Marcos Toyota,TX
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,True,,7MUFBABG6PV008704,One Toyota of Oakland,CA
2023,S AWD,Celestite,27970,0.0,27970.0,Port to dealer,False,DealerHold,7MUFBABG6PV008833,Wondries Toyota,CA
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,At dealer,False,DealerHold,7MUFBABG6PV008850,Future Toyota of Yuba City,CA
2023,S AWD,Sonic Silver,27970,0.0,27970.0,At dealer,False,Available,7MUFBABG6PV008900,Gene Messer Toyota,TX
2023,SE AWD,Blue Crush Metallic,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG6PV008945,Performance Toyota Bountiful,UT
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Port to dealer,False,,7MUFBABG6PV008962,Baxter Toyota of Lincoln,NE
2023,S AWD,Sonic Silver,27970,3490.0,31460.0,Factory to port,False,Available,7MUFBABG6PV008993,Toyota of Pharr,TX
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG6PV009058,Toyota of San Bernardino,CA
2023,XSE AWD,Celestite,31065,0.0,31065.0,At dealer,False,Available,7MUFBABG6PV009075,Lynch Toyota,CT
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG6PV009092,New Holland Toyota,PA
2023,XSE AWD,Celestite,31065,0.0,31065.0,At dealer,False,Available,7MUFBABG6PV009111,Keith Pierson Toyota,FL
2023,SE AWD,Jet Black,29290,699.0,29989.0,At dealer,False,Available,7MUFBABG6PV009125,Landers Toyota,AR
2023,S AWD,Celestite,27970,499.0,28469.0,Factory to port,False,Available,7MUFBABG6PV009142,Caldwell Toyota,AR
2023,XSE AWD,Celestite,31065,0.0,31065.0,At dealer,False,DealerHold,7MUFBABG6PV009156,"Cedar Rapids Toyota, Inc.",IA
2023,SE AWD,Blue Crush Metallic,29290,0.0,29290.0,At dealer,True,,7MUFBABG6PV009173,One Toyota of Oakland,CA
2023,XSE AWD,Barcelona Red Metallic/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG6PV009187,Empire Toyota,NY
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,True,Available,7MUFBABG6PV009206,Gray-Daniels Toyota,MS
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Port to dealer,True,DealerHold,7MUFBABG6PV009254,Maplewood Toyota,MN
2023,XSE AWD,Celestite,31065,0.0,31065.0,At dealer,False,,7MUFBABG6PV009271,Malloy Toyota,VA
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG6PV009285,AutoNation Toyota Mall of Georgia,GA
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG6PV009299,Maplewood Toyota,MN
2023,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG6PV009304,Claremont Toyota,CA
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG6PV009318,Cochran Toyota,PA
2023,SE AWD,Barcelona Red Metallic/Jet Black roof,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG6PV009321,Toyota of Hollywood,FL
2023,S AWD,Wind Chill Pearl,27970,3570.0,31540.0,Port to dealer,True,DealerHold,7MUFBABG6PV009349,Gateway Toyota,NJ
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG6PV009366,Toyota of Dothan,AL
2023,SE AWD,Celestite,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG6PV009397,Koons Toyota,MD
2023,S AWD,Jet Black,27970,0.0,27970.0,At dealer,False,,7MUFBABG6PV009416,Toyota of Lincolnwood,IL
2023,S AWD,Sonic Silver,27970,0.0,27970.0,Factory to port,False,Available,7MUFBABG6PV009433,North Park Toyota of San Antonio,TX
2023,SE AWD,Wind Chill Pearl,29290,1995.0,31285.0,Port to dealer,True,DealerHold,7MUFBABG6PV009447,Toyota Carlsbad,CA
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG6PV009450,North Park Toyota of San Antonio,TX
2023,SE AWD,Barcelona Red Metallic/Jet Black roof,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG6PV009464,Queensboro Toyota,NY
2023,SE AWD,Blue Crush Metallic/Jet Black roof,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG6PV009481,Grants Pass Toyota,OR
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Port to dealer,True,,7MUFBABG6PV009495,McDonough Toyota,VA
2023,SE AWD,Blue Crush Metallic/Jet Black roof,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG6PV009500,Stephen Toyota,CT
2023,S AWD,Jet Black,27970,0.0,27970.0,Port to dealer,False,,7MUFBABG6PV009545,Route 22 Toyota,NJ
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG6PV009562,Jeff Wyler Toyota of Clarksville,IN
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Factory to port,False,Available,7MUFBABG6PV009576,Seminole Toyota,FL
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,Available,7MUFBABG6PV009609,Family Toyota of Burleson,TX
2023,S AWD,Sonic Silver,27970,4795.0,32765.0,Factory to port,True,DealerHold,7MUFBABG6PV009612,Universal Toyota,TX
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG6PV009643,Toyota of Hollywood,FL
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,At dealer,False,Available,7MUFBABG6PV009657,Toyota of Hollywood,FL
2023,S AWD,Jet Black,27970,0.0,27970.0,Factory to port,False,Available,7MUFBABG6PV009688,Sarasota Toyota,FL
2023,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG6PV009741,Bill Estes Toyota,IN
2023,SE AWD,Celestite,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG6PV009755,Coggin Toyota at the Avenues,FL
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG6PV009769,Brent Brown Toyota,UT
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG6PV009772,Toyota of North Charlotte,NC
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,At dealer,False,Available,7MUFBABG6PV009805,Keith Pierson Toyota,FL
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG6PV009819,Sloane Toyota of Glenside,PA
2023,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG6PV009822,Toyota Universe,NJ
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Port to dealer,True,,7MUFBABG6PV009917,Waldorf Toyota,MD
