Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Capstone 4x4,Magnetic Gray Metallic,79865,0.0,79865.0,At dealer,False,DealerHold,7SVAAABA4PX016433,Western Slope Toyota,CO
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA4PX016643,Deery Brothers Toyota,IA
2023,Limited 4x4,Supersonic Red,69265,0.0,69265.0,Factory to port,False,Available,7SVAAABA4PX016786,South Hills Toyota,PA
2023,Limited 4x4,Army Green,69265,0.0,69265.0,At dealer,False,DealerHold,7SVAAABA4PX016996,Copeland Toyota,MA
2023,Platinum 4x4,Supersonic Red,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA4PX017100,Imperial Toyota,MA
2023,Limited 4x4,Blueprint,69265,0.0,69265.0,At dealer,False,DealerHold,7SVAAABA4PX017131,Hertrich Toyota,DE
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,At dealer,True,,7SVAAABA4PX017212,Toyota of Boardman,OH
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,At dealer,False,DealerHold,7SVAAABA4PX017453,Royal Moore Toyota,OR
2023,TRD Pro 4x4,Magnetic Gray Metallic,77565,0.0,77565.0,At dealer,False,DealerHold,7SVAAABA4PX017906,Joe Machens Toyota,MO
2023,Platinum 4x4,Supersonic Red,75465,0.0,75465.0,At dealer,False,DealerHold,7SVAAABA4PX017954,Bobby Rahal Toyota,PA
2023,Limited 4x4,Blueprint,69265,0.0,69265.0,At dealer,False,,7SVAAABA4PX018005,Bill Kidd's Timonium Toyota,MD
2023,TRD Pro 4x4,Solar Octane,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA4PX018487,Toyota of Gladstone,OR
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,At dealer,False,DealerHold,7SVAAABA4PX018649,Victory Toyota,CA
2023,TRD Pro 4x4,Magnetic Gray Metallic,77565,0.0,77565.0,At dealer,True,DealerHold,7SVAAABA4PX018702,Toyota of Manhattan,NY
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,At dealer,False,,7SVAAABA4PX018831,Hillside Toyota,NY
2023,Limited 4x4,Celestial Silver Metallic,69265,0.0,69265.0,At dealer,False,DealerHold,7SVAAABA4PX018909,Le Mieux & Son Toyota,WI
2023,Limited 4x4,Lunar Rock,69265,0.0,69265.0,Port to dealer,True,,7SVAAABA4PX018988,Toyota of Erie,PA
2023,Limited 4x4,Lunar Rock,69265,0.0,69265.0,At dealer,False,DealerHold,7SVAAABA4PX019073,Maguire Toyota,NY
2023,Platinum 4x4,Midnight Black Metallic,75465,0.0,75465.0,At dealer,False,DealerHold,7SVAAABA4PX019090,Conicelli Toyota,PA
2023,TRD Pro 4x4,Solar Octane,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA4PX019106,Jeff Wyler Toyota of Clarksville,IN
2023,SR5 4x4,Supersonic Red,62865,0.0,62865.0,At dealer,False,,7SVAAABA4PX019252,Heritage Toyota Catonsville,MD
2023,Limited 4x4,Magnetic Gray Metallic,69265,0.0,69265.0,Port to dealer,True,DealerHold,7SVAAABA4PX019297,Dolan Toyota,NV
2023,Capstone 4x4,Magnetic Gray Metallic,79865,0.0,79865.0,At dealer,False,Available,7SVAAABA4PX019395,Advantage Toyota of River Oaks,IL
2023,TRD Pro 4x4,Solar Octane,77565,0.0,77565.0,Port to dealer,False,,7SVAAABA4PX019414,Ardmore Toyota,PA
2023,TRD Pro 4x4,Solar Octane,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA4PX019445,Advantage Toyota,WV
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA4PX019493,Classic Toyota,OH
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,At dealer,True,DealerHold,7SVAAABA4PX019512,Vancouver Toyota,WA
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA4PX019543,Westbury Toyota,NY
2023,Limited 4x4,Wind Chill Pearl,69265,0.0,69265.0,Port to dealer,False,DealerHold,7SVAAABA4PX019574,Toyota of Corvallis,OR
2023,Limited 4x4,Supersonic Red,69265,0.0,69265.0,At dealer,False,DealerHold,7SVAAABA4PX019655,Koons Westminster Toyota,MD
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,At dealer,False,DealerHold,7SVAAABA4PX019705,Sheehy Toyota of Laurel,MD
2023,TRD Pro 4x4,Magnetic Gray Metallic,77565,0.0,77565.0,At dealer,False,DealerHold,7SVAAABA4PX019719,Jay Wolfe Toyota of West County,MO
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,At dealer,True,DealerHold,7SVAAABA4PX019736,Serra Toyota of Saginaw,MI
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,Port to dealer,False,,7SVAAABA4PX019753,Hillside Toyota,NY
2023,Capstone 4x4,Magnetic Gray Metallic,79865,6383.0,86248.0,At dealer,False,DealerHold,7SVAAABA4PX019817,Victory Toyota of Midtown,IL
2023,Capstone 4x4,Magnetic Gray Metallic,79865,0.0,79865.0,Port to dealer,False,,7SVAAABA4PX019848,Toyota of Wellesley,MA
2023,Platinum 4x4,Magnetic Gray Metallic,75465,0.0,75465.0,At dealer,False,DealerHold,7SVAAABA4PX019865,Big Two Toyota of Chandler,AZ
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,Port to dealer,False,,7SVAAABA4PX019882,Ourisman Fairfax Toyota,VA
2023,Limited 4x4,Supersonic Red,69265,799.0,70064.0,Port to dealer,True,,7SVAAABA4PX019915,Steven Toyota,VA
2023,Capstone 4x4,Wind Chill Pearl,79865,2594.0,82459.0,Port to dealer,False,DealerHold,7SVAAABA4PX019929,Hudson Toyota,NJ
2023,Platinum 4x4,Celestial Silver Metallic,75465,0.0,75465.0,Port to dealer,True,DealerHold,7SVAAABA4PX019980,Tufankjian Toyota of Braintree,MA
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA4PX020059,Imperial Toyota,MA
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,Port to dealer,False,,7SVAAABA4PX020062,Gloucester Toyota,VA
2023,Platinum 4x4,Supersonic Red,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA4PX020076,Sheehy Toyota of Laurel,MD
2023,TRD Pro 4x4,Magnetic Gray Metallic,77565,0.0,77565.0,At dealer,False,Available,7SVAAABA4PX020112,Team Toyota,IN
2023,Limited 4x4,Magnetic Gray Metallic,69265,0.0,69265.0,Port to dealer,False,Available,7SVAAABA4PX020143,Szott M-59 Toyota,MI
2023,Capstone 4x4,Celestial Silver Metallic,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA4PX020157,Lithia Toyota,OR
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA4PX020188,Heritage Toyota Harrisburg,PA
2023,TRD Pro 4x4,Midnight Black Metallic,77565,989.0,78554.0,Port to dealer,False,,7SVAAABA4PX020207,Dayton Toyota,NJ
2023,Capstone 4x4,Celestial Silver Metallic,79865,0.0,79865.0,Factory to port,True,DealerHold,7SVAAABA4PX020210,Panama City Toyota,FL
2023,Capstone 4x4,Blueprint,79865,888.0,80753.0,At dealer,False,,7SVAAABA4PX020238,Romeoville Toyota,IL
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA4PX020255,Jerry Ackerman Toyota,MO
2023,Capstone 4x4,Wind Chill Pearl,79865,1999.0,81864.0,Port to dealer,True,,7SVAAABA4PX020269,Foothills Toyota,WA
2023,Capstone 4x4,Supersonic Red,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA4PX020286,"Fort Dodge Ford, Lincoln, Toyota",IA
2023,Capstone 4x4,Celestial Silver Metallic,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA4PX020319,Charlie's Toyota,ME
2023,Capstone 4x4,Celestial Silver Metallic,79865,0.0,79865.0,Port to dealer,True,DealerHold,7SVAAABA4PX020336,Newark Toyotaworld,DE
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA4PX020417,Torrington Toyota,CT
2023,Capstone 4x4,Supersonic Red,79865,0.0,79865.0,At dealer,False,,7SVAAABA4PX020465,Groove Toyota,CO
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,At dealer,False,DealerHold,7SVAAABA4PX020479,Jay Wolfe Toyota,MO
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,True,DealerHold,7SVAAABA4PX020482,Maita's Toyota of Sacramento,CA
2023,Platinum 4x4,Supersonic Red,75465,0.0,75465.0,Port to dealer,False,,7SVAAABA4PX020501,Pohanka Toyota of Salisbury,MD
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,At dealer,False,DealerHold,7SVAAABA4PX020529,Pueblo Toyota,CO
2023,TRD Pro 4x4,Solar Octane,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA4PX020577,Aubrey Alexander Toyota,PA
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA4PX020580,Toyota of Huntington Beach,CA
2023,Platinum 4x4,Wind Chill Pearl,75465,1274.0,76739.0,Factory to port,True,,7SVAAABA4PX23B864,Tom Wood Toyota,IN
2023,Platinum 4x4,Magnetic Gray Metallic,75465,0.0,75465.0,Factory to port,True,DealerHold,7SVAAABA4PX24B309,Kendall Toyota of Bend,OR
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Factory to port,False,,7SVAAABA4RX020632,AutoNation Toyota Leesburg,VA
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,At dealer,True,DealerHold,7SVAAABA4RX020646,Ryburn Toyota,AR
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA4RX020663,Walser Bloomington Toyota,MN
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA4RX020677,Heritage Toyota Owings Mills,MD
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA4RX020727,Sam Leman Toyota Bloomington,IL
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,True,,7SVAAABA4RX020730,Butte Toyota,MT
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA4RX020775,Del Toyota,PA
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,False,Available,7SVAAABA4RX020825,Folsom Lake Toyota,CA
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA4RX020842,Toyota of Bozeman,MT
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA4RX020856,Damian Lillard Toyota,OR
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA4RX020873,Pohanka Toyota of Salisbury,MD
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA4RX020887,Beaman Toyota,TN
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA4RX020906,McGee Toyota of Dudley,MA
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Port to dealer,False,,7SVAAABA4RX020985,Jeff Wyler Toyota of Springfield,OH
2024,Limited 4x4,Ice Cap,70275,0.0,70275.0,Factory to port,False,Available,7SVAAABA4RX021019,Cobb County Toyota,GA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA4RX021084,Wilsonville Toyota,OR
2024,Limited 4x4,Celestial Silver Metallic,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA4RX021098,Durango Toyota,CO
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA4RX021120,Advantage Toyota,NY
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA4RX021148,Don Wood Toyota,OH
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA4RX021151,Five Star Toyota,WA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA4RX021165,Haley Toyota,VA
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA4RX021179,Western Slope Toyota,CO
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA4RX021196,Toyota of Deerfield Beach,FL
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Factory to port,False,DealerHold,7SVAAABA4RX021229,Victory Toyota,MI
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,At dealer,True,DealerHold,7SVAAABA4RX021232,Pat Lobb Toyota of McKinney,TX
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA4RX021294,Dolan Toyota,NV
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA4RX021313,McCarthy Toyota of Sedalia,MO
2024,Capstone 4x4,Blueprint,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA4RX021344,Earnhardt Toyota,AZ
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA4RX021358,Penn Toyota,NY
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA4RX021389,Coad Toyota,MO
2024,TRD Pro 4x4,Ice Cap,78710,8833.0,87543.0,Port to dealer,False,,7SVAAABA4RX021392,AutoNation Toyota Buena Park,CA
2024,SR5 4x4,Smoked Mesquite,63875,0.0,63875.0,Factory to port,False,Available,7SVAAABA4RX021411,Stokes Toyota Beaufort,SC
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Port to dealer,True,DealerHold,7SVAAABA4RX021442,Kendall Toyota of Bend,OR
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA4RX021456,Woburn Toyota,MA
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA4RX021490,West Kendall Toyota,FL
2024,Limited 4x4,Magnetic Gray Metallic,70275,1495.0,71770.0,Port to dealer,False,,7SVAAABA4RX021506,Mechanicsville Toyota,VA
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA4RX021523,Expressway Toyota,MA
2024,Limited 4x4,Midnight Black Metallic,70275,0.0,70275.0,Factory to port,False,Available,7SVAAABA4RX021540,North Park Toyota of San Antonio,TX
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA4RX021554,Toyota of Lincoln Park,IL
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,True,DealerHold,7SVAAABA4RX021571,Tufankjian Toyota of Braintree,MA
2024,Platinum 4x4,Wind Chill Pearl,76465,599.0,77064.0,Factory to port,False,DealerHold,7SVAAABA4RX021618,South Toyota,TX
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA4RX021635,Rochester Toyota,MN
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA4RX021652,Coad Toyota,MO
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,True,DealerHold,7SVAAABA4RX021666,Precision Toyota of Tucson,AZ
2024,SR5 4x4,Magnetic Gray Metallic,63875,0.0,63875.0,Factory to port,False,Available,7SVAAABA4RX32E788,Durango Toyota,CO
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Factory to port,False,DealerHold,7SVAAABA4RX33E852,Toyota of Tampa Bay,FL
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Factory to port,False,,7SVAAABA4RX33F970,Baxter Toyota of Lincoln,NE
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,False,DealerHold,7SVAAABA4RX33G536,Peppers Toyota,TN
2024,Limited 4x4,Lunar Rock,70275,1695.0,71970.0,Factory to port,False,DealerHold,7SVAAABA4RX33G598,Findlay Toyota Prescott,AZ
2024,TRD Pro 4x4,Midnight Black Metallic,78710,2295.0,81005.0,Factory to port,True,,7SVAAABA4RX34E183,Desert Toyota of Tucson,AZ
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,,7SVAAABA4RX35C672,Landers McLarty Toyota,TN
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Factory to port,False,,7SVAAABA4RX35D613,Walker Toyota,OH
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Factory to port,False,,7SVAAABA4RX35D630,Ciocca Toyota of Williamsport,PA
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Factory to port,False,,7SVAAABA4RX35D840,Toyota of Erie,PA
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Factory to port,True,,7SVAAABA4RX36A867,Toyota of Boardman,OH
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,True,DealerHold,7SVAAABA4RX36A951,Carlson Toyota,MN
2024,Platinum 4x4,Magnetic Gray Metallic,76465,1978.0,78443.0,Factory to port,False,,7SVAAABA4RX36A982,Chuck Hutton Toyota,TN
2024,Capstone 4x4,Celestial Silver Metallic,80865,9500.0,90365.0,Factory to port,False,,7SVAAABA4RX36C148,Toyota of Smithfield,RI
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Factory to port,False,,7SVAAABA4RX36C702,East Coast Toyota,NJ
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Factory to port,False,,7SVAAABA4RX36C800,Fernelius Toyota,MI
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Factory to port,False,Available,7SVAAABA4RX37C260,St. Charles Toyota,IL
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Factory to port,False,,7SVAAABA4RX39B858,Future Toyota of Yuba City,CA
2023,Limited 4x4,Army Green,67765,0.0,67765.0,At dealer,False,Available,7SVAAABA5PX014576,Billion Toyota of Clinton,IA
2023,SR5 4x4,Celestial Silver Metallic,62865,0.0,62865.0,At dealer,False,Available,7SVAAABA5PX015498,Heritage Toyota Harrisburg,PA
2023,Capstone 4x4,Supersonic Red,79865,0.0,79865.0,At dealer,False,DealerHold,7SVAAABA5PX015517,Sloane Toyota of Malvern,PA
2023,TRD Pro 4x4,Magnetic Gray Metallic,77565,0.0,77565.0,At dealer,False,,7SVAAABA5PX015534,Riverhead Toyota,NY
2023,TRD Pro 4x4,Magnetic Gray Metallic,77565,0.0,77565.0,At dealer,False,DealerHold,7SVAAABA5PX015615,East Coast Toyota,NJ
2023,Platinum 4x4,Midnight Black Metallic,75465,0.0,75465.0,At dealer,True,DealerHold,7SVAAABA5PX015677,Jim Robinson Toyota,WV
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,At dealer,False,DealerHold,7SVAAABA5PX015680,Irwin Toyota,NH
2023,Limited 4x4,Supersonic Red,69265,0.0,69265.0,Factory to port,True,DealerHold,7SVAAABA5PX015713,Mac Haik Toyota,TX
2023,Platinum 4x4,Midnight Black Metallic,75465,0.0,75465.0,Factory to port,False,Available,7SVAAABA5PX017414,Hertrich Toyota of Pocomoke,MD
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,At dealer,False,,7SVAAABA5PX018398,Pearson Toyota,VA
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA5PX018417,Toyota of Gallatin,TN
2023,Platinum 4x4,Midnight Black Metallic,75465,0.0,75465.0,At dealer,False,,7SVAAABA5PX018482,Hamilton Toyota,NM
2023,Limited 4x4,Blueprint,69265,0.0,69265.0,Port to dealer,False,,7SVAAABA5PX018594,Hertrich Toyota of Pocomoke,MD
2023,Capstone 4x4,Magnetic Gray Metallic,79865,0.0,79865.0,At dealer,False,DealerHold,7SVAAABA5PX018613,Uebelhor Toyota,IN
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,At dealer,True,DealerHold,7SVAAABA5PX018658,Berlin City Toyota,NH
2023,Platinum 4x4,Midnight Black Metallic,75465,0.0,75465.0,At dealer,False,DealerHold,7SVAAABA5PX018689,Galaxy Toyota,NJ
2023,Capstone 4x4,Magnetic Gray Metallic,79865,0.0,79865.0,At dealer,False,DealerHold,7SVAAABA5PX018692,Dahl Toyota,MN
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,At dealer,False,,7SVAAABA5PX018837,Team Toyota of Glen Mills,PA
2023,Limited 4x4,Magnetic Gray Metallic,69265,0.0,69265.0,At dealer,False,Available,7SVAAABA5PX018949,Elko Toyota,NV
2023,SR5 4x4,Ice Cap,62865,895.0,63760.0,At dealer,False,,7SVAAABA5PX018966,Bennett Toyota,PA
2023,Limited 4x4,Midnight Black Metallic,69265,0.0,69265.0,At dealer,True,,7SVAAABA5PX019020,Haddad Toyota,MA
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA5PX019177,Sunrise Toyota North,NY
2023,SR5 4x4,Ice Cap,62865,0.0,62865.0,Port to dealer,False,DealerHold,7SVAAABA5PX019213,Berglund Toyota,VA
2023,Capstone 4x4,Celestial Silver Metallic,79865,0.0,79865.0,At dealer,True,Available,7SVAAABA5PX019244,AutoNation Toyota Corpus Christi,TX
2023,Capstone 4x4,Blueprint,79865,0.0,79865.0,At dealer,False,DealerHold,7SVAAABA5PX019325,Jim Coleman Toyota,MD
2023,Platinum 4x4,Supersonic Red,75465,0.0,75465.0,Port to dealer,True,DealerHold,7SVAAABA5PX019356,Bennett Toyota of Lebanon,PA
2023,Platinum 4x4,Magnetic Gray Metallic,75465,0.0,75465.0,At dealer,False,DealerHold,7SVAAABA5PX019387,Hertrich Toyota,DE
2023,Limited 4x4,Wind Chill Pearl,69265,0.0,69265.0,At dealer,False,,7SVAAABA5PX019406,Toyota Universe,NJ
2023,TRD Pro 4x4,Midnight Black Metallic,77565,0.0,77565.0,At dealer,True,DealerHold,7SVAAABA5PX019437,Oxmoor Toyota,KY
2023,Limited 4x4,Blueprint,69265,3590.0,72855.0,At dealer,False,Available,7SVAAABA5PX019471,Toyota of Clovis,CA
2023,Capstone 4x4,Midnight Black Metallic,79865,1495.0,81360.0,Port to dealer,False,Available,7SVAAABA5PX019633,Mechanicsville Toyota,VA
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,At dealer,False,DealerHold,7SVAAABA5PX019664,Tom Pappas Toyota,MO
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,Port to dealer,False,,7SVAAABA5PX019700,Beaverton Toyota,OR
2023,Capstone 4x4,Blueprint,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA5PX019714,Toyota of Bowie,MD
2023,Capstone 4x4,Midnight Black Metallic,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA5PX019745,Toyota of Cool Springs,TN
2023,Limited 4x4,Army Green,69265,0.0,69265.0,At dealer,False,DealerHold,7SVAAABA5PX019793,David Wilson's Toyota of Las Vegas,NV
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,False,,7SVAAABA5PX019809,Advantage Toyota,NY
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,True,Available,7SVAAABA5PX019826,I-5 Toyota,WA
2023,Limited 4x4,Army Green,69265,0.0,69265.0,Port to dealer,False,,7SVAAABA5PX019874,Toyota of Riverside,CA
2023,Capstone 4x4,Supersonic Red,79865,0.0,79865.0,At dealer,False,,7SVAAABA5PX019907,Toyota of Warsaw,IN
2023,Limited 4x4,Midnight Black Metallic,69265,0.0,69265.0,At dealer,False,DealerHold,7SVAAABA5PX019938,West Kendall Toyota,FL
2023,TRD Pro 4x4,Magnetic Gray Metallic,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA5PX020006,Copeland Toyota,MA
2023,Limited 4x4,Magnetic Gray Metallic,69265,0.0,69265.0,At dealer,False,Available,7SVAAABA5PX020037,Serra Toyota,AL
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA5PX020104,Expressway Toyota,MA
2023,Capstone 4x4,Supersonic Red,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA5PX020152,Wilsonville Toyota,OR
2023,Platinum 4x4,Magnetic Gray Metallic,75465,0.0,75465.0,Port to dealer,True,DealerHold,7SVAAABA5PX020183,McGeorge Toyota,VA
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,True,DealerHold,7SVAAABA5PX020197,Rudy Luther Toyota,MN
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,True,,7SVAAABA5PX020233,"Hellman Toyota, Inc.",CO
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA5PX020247,Nashville Toyota North,TN
2023,TRD Pro 4x4,Solar Octane,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA5PX020250,Swope Toyota,KY
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA5PX020281,Sloane Toyota of Glenside,PA
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA5PX020300,Hendrick Toyota Merriam,KS
2023,Capstone 4x4,Blueprint,79865,0.0,79865.0,At dealer,False,,7SVAAABA5PX020328,Right Toyota,AZ
2023,TRD Pro 4x4,Magnetic Gray Metallic,77565,0.0,77565.0,Port to dealer,True,,7SVAAABA5PX020331,Toyota of Des Moines,IA
2023,Capstone 4x4,Celestial Silver Metallic,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA5PX020362,Toyota of Gallatin,TN
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,False,,7SVAAABA5PX020409,Baxter Toyota of Lincoln,NE
2023,Limited 4x4,Celestial Silver Metallic,69265,0.0,69265.0,Port to dealer,False,DealerHold,7SVAAABA5PX020412,Toyota of Smithfield,RI
2023,TRD Pro 4x4,Ice Cap,77565,0.0,77565.0,At dealer,False,DealerHold,7SVAAABA5PX020426,Rock Springs Toyota,WY
2023,Capstone 4x4,Wind Chill Pearl,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA5PX020443,Right Toyota,AZ
